"Data Source","World Development Indicators",

"Last Updated Date","2015-07-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Latvia","LVA","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","10.5828828811646","10.59055519104","10.6384115219116","10.7242040634155","10.843358039856","10.9912662506104","11.1672983169556","11.3681726455688","11.5835847854614","11.8005790710449","12.00856590271","12.2012805938721","12.3767051696777","12.5342540740967","12.6748657226563","12.7979869842529","12.9090299606323","13.0038356781006","13.061541557312","13.0549411773682","12.9686632156372","12.7967557907104","12.5565576553345","12.2844743728638","12.0304317474365","11.8322095870972","11.6965970993042","11.6194534301758","11.6123895645142","11.6858129501343","11.8452997207642","12.1062469482422","12.466290473938","12.8896913528442","13.3184108734131","13.7042865753174","14.0190496444702","14.27174949646","14.4930324554443","14.7359323501587","15.0389986038208","15.4152822494507","15.8469848632813","16.3074684143066","16.7540798187256","17.1533508300781","17.4957752227783","17.7878665924072","18.028694152832","18.2221870422363","18.3720397949219","18.4748134613037","18.53076171875","18.5704942211375","18.5865442888701",
"Macao SAR, China","MAC","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","6.5252890586853","6.90610122680664","7.15426063537598","7.2759838104248","7.28826522827148","7.21666431427002","7.06173658370972","6.84816360473633","6.63394165039063","6.48689413070679","6.44390153884888","6.51092433929443","6.6717267036438","6.90660285949707","7.18379545211792","7.4722113609314","7.77423095703125","8.08726119995117","8.36763477325439","8.55463218688965","8.60719013214111","8.5146951675415","8.30327987670898","8.02285099029541","7.72970199584961","7.46298360824585","7.22384262084961","7.00872468948364","6.83936977386475","6.73693656921387","6.70938348770142","6.76159191131592","6.87984895706177","7.03171873092651","7.17642164230347","7.28406190872192","7.34716749191284","7.37614393234253","7.37971878051758","7.37269878387451","7.36616897583008","7.36760425567627","7.37498569488525","7.37634515762329","7.35592365264893","7.30921125411987","7.23331022262573","7.14650678634644","7.08532333374023","7.09447717666626","7.20129585266113","7.41270923614502","7.71844673156738","8.14301478702273","8.56883198576495",
"St. Martin (French part)","MAF","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.981773853302","3.02120971679688","3.06056642532349","3.1005961894989","3.14248371124268","3.18645644187927","3.23223114013672","3.2776894569397","3.31889891624451","3.35126781463623","3.37172627449036","3.38082337379456","3.37968945503235","3.36715388298035","3.3420467376709","3.30462670326233","3.25597739219666","3.19936633110046","3.13996577262878","3.08400297164917","3.0364363193512","2.99821853637695","2.97052454948425","2.95804476737976","2.96586561203003","2.99695563316345","3.05107688903809","3.12600636482239","3.21966147422791","3.32922673225403","3.45176863670349","3.58660340309143","3.73140645027161","3.87982535362244","4.02428197860718","4.15929698944092","4.282555103302","4.39448070526123","4.49606513977051","4.58941888809204","4.675950050354","4.75643682479858","4.82982349395752","4.8938250541687","4.9452600479126","4.98245573043823","5.00767612457275","5.02371501922607","5.03062629699707","5.02836227416992","5.01890516281128","5.0012378692627","4.98146104812622","4.98040029507864","5.00637015435118",
"Monaco","MCO","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","6.17940664291382","6.04594993591309","5.94020891189575","5.86807250976563","5.83494138717651","5.84325265884399","5.89664030075073","5.99007225036621","6.10734796524048","6.22698831558228","6.33478879928589","6.42106819152832","6.49115705490112","6.56280469894409","6.66104078292847","6.80023574829102","6.991042137146","7.22079467773438","7.45295524597168","7.63838338851929","7.74496650695801","7.75830364227295","7.69742727279663","7.6049017906189","7.53876829147339","7.53837966918945","7.61580085754395","7.75543689727783","7.93508243560791","8.12180614471436","8.29258823394775","8.44311237335205","8.58220767974854","8.71645069122314","8.85661792755127","9.01068687438965","9.17733097076416","9.3533182144165","9.54313468933105","9.75265598297119","9.98438358306885","10.2468976974487","10.5357217788696","10.8226528167725","11.0656499862671","11.2329797744751","11.3076133728027","11.3006238937378","11.2428121566772","11.1822500228882","11.1565999984741","11.1753330230713","11.2344675064087","11.404896300876","11.5487464537265",
"Madagascar","MDG","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.2620689868927","3.26901578903198","3.27492380142212","3.28229188919067","3.2944495677948","3.31327342987061","3.33756327629089","3.36561131477356","3.39804363250732","3.43561577796936","3.47742605209351","3.52494955062866","3.57487487792969","3.61718201637268","3.63989305496216","3.63612508773804","3.60457563400269","3.55095362663269","3.48462224006653","3.41721248626709","3.35654783248901","3.30414867401123","3.25803065299988","3.21754336357117","3.18111109733582","3.14791536331177","3.1180682182312","3.09219741821289","3.07053184509277","3.05312156677246","3.03976821899414","3.03039932250977","3.02429914474487","3.0200023651123","3.01590824127197","3.01089930534363","3.00455689430237","2.99706077575684","2.98876047134399","2.98016405105591","2.97158217430115","2.96328473091125","2.95503187179565","2.94597792625427","2.93510222434998","2.92190527915955","2.90720987319946","2.89201545715332","2.87656044960022","2.86112284660339","2.84640097618103","2.83200263977051","2.81937026977539","2.81686018373685","2.81967194754514",
"Maldives","MDV","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.61465835571289","2.58215713500977","2.55207562446594","2.52807235717773","2.50558662414551","2.48468637466431","2.46532821655273","2.44833707809448","2.43504405021667","2.42471146583557","2.41524314880371","2.40855312347412","2.40638852119446","2.40976309776306","2.4208996295929","2.4441180229187","2.47961449623108","2.52441167831421","2.57483005523682","2.62059187889099","2.65688586235046","2.68532967567444","2.70579743385315","2.72022914886475","2.73681950569153","2.75637745857239","2.78143334388733","2.80999231338501","2.84135675430298","2.87289118766785","2.90421056747437","2.93472337722778","2.96669483184814","3.007563829422","3.06363391876221","3.14167332649231","3.24025869369507","3.35560774803162","3.48661875724792","3.62975597381592","3.78412079811096","3.94780898094177","4.11716651916504","4.28555536270142","4.44505214691162","4.58874368667603","4.71658563613892","4.8287205696106","4.91838264465332","4.98091745376587","5.00961017608643","5.00656700134277","4.98076486587524","4.93851134562044","4.91136950610401",
"Middle East & North Africa (all income levels)","MEA","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.61154837421516","3.61475083819422","3.62090663843976","3.62841422467653","3.63647658871602","3.64409387521272","3.65044602872589","3.65694071059434","3.66255064084614","3.66959258685523","3.67862840258195","3.68966716324964","3.70105988458673","3.71151872537125","3.7158962010939","3.71255472007576","3.70232586407859","3.6870162382513","3.66797693569868","3.64752327476161","3.62673960914656","3.60578374496541","3.58628910746797","3.57111285824245","3.56304520531218","3.56549064629174","3.57753281417594","3.59849265157517","3.62849387939395","3.66738171588141","3.70416945217062","3.76316402331902","3.84304312656265","3.90909214566685","3.97737508067189","4.03483210402575","4.10268288956474","4.16859136877903","4.23216659727528","4.29327369193555","4.35106753916276","4.40606965482246","4.45729780716889","4.50228837683487","4.5379594133176","4.56281696741112","4.57733871925091","4.58448094369417","4.58824608773284","4.5943686088675","4.60557546435264","4.62208765429789","4.64566826623035","4.68519850745808","4.74128085018689",
"Mexico","MEX","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.35393881797791","3.38812398910522","3.42608523368835","3.46627354621887","3.50706124305725","3.54706358909607","3.58647060394287","3.62461876869202","3.65863728523254","3.68528008460999","3.70294761657715","3.71095085144043","3.71147656440735","3.70920491218567","3.70989871025085","3.71714401245117","3.732586145401","3.75470328330994","3.78017997741699","3.80463671684265","3.8256983757019","3.84195470809937","3.85580968856812","3.87305474281311","3.90106201171875","3.94411873817444","4.00415849685669","4.07769727706909","4.15715503692627","4.23267793655396","4.29799461364746","4.3509464263916","4.39483690261841","4.43557262420654","4.48114538192749","4.53675746917725","4.60440492630005","4.68172121047974","4.76437425613403","4.84644651412964","4.92442226409912","4.99737358093262","5.06823205947876","5.14196252822876","5.22505378723145","5.32181215286255","5.43465280532837","5.56200647354126","5.69946765899658","5.84088659286499","5.98274755477905","6.12268209457397","6.26401805877686","6.40734185225943","6.58215078342783",
"Marshall Islands","MHL","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.76718436269895","3.74305984377585","3.72247067822695","3.70767957399849","3.70218557883979","3.70863865825004","3.72751489776119","3.75740146038614","3.79580563707324","3.8400634032449","3.88808868516286","3.93956177488921","3.99400214398758","4.0500942442827","4.10746111591806","4.16526652825906","4.22356209423875","4.28151122181486","4.33689392605525","4.38679286582122","4.42944074444538","4.46483467785336","4.49427410300713","4.51934735033852","4.54200539414598","4.5645622571266","4.58756844591408","4.61152293695762","4.63866788497846","4.671578970827","4.71046557443897","4.75906846565615","4.81566320484005","4.8785696329689","4.94449616905529","5.01152827207215","5.07958672043216","5.14923727584383","5.22172628092153","5.2986451164523","5.38064468305576","5.46801332653353","5.56026889414396","5.65399288085928","5.74298113022133","5.82388717459856","5.89660705655133","5.963126783118","6.0272742829211","6.0930663760443","6.16370612040515","6.23760289082202","6.31702657577648","6.41493669747808","6.53143699528558",
"Macedonia, FYR","MKD","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","4.7597131729126","4.65554904937744","4.57351350784302","4.51571369171143","4.48472213745117","4.48132371902466","4.5044059753418","4.55207777023315","4.62454128265381","4.72225189208984","4.84402370452881","4.98764514923096","5.14985990524292","5.32722282409668","5.51575231552124","5.70930480957031","5.91109371185303","6.11541652679443","6.29885578155518","6.4342212677002","6.50636911392212","6.50626516342163","6.44843864440918","6.37074899673462","6.32564449310303","6.34974765777588","6.45549201965332","6.62963438034058","6.85252332687378","7.09554004669189","7.33986473083496","7.58374977111816","7.83536052703857","8.0968713760376","8.37005996704102","8.65245914459229","8.93643093109131","9.21500205993652","9.48663234710693","9.75326919555664","10.0174989700317","10.2853231430054","10.5542163848877","10.8092012405396","11.029673576355","11.2024431228638","11.3211812973022","11.3967247009277","11.4548101425171","11.5308885574341","11.6511335372925","11.8232412338257","12.0415563583374","12.3452061971622","12.616425271078",
"Mali","MLI","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.30883193016052","2.29860210418701","2.29381966590881","2.29701924324036","2.31167817115784","2.33997678756714","2.38223075866699","2.43660235404968","2.50027394294739","2.5692777633667","2.6405918598175","2.71319079399109","2.78694820404053","2.8611114025116","2.93501567840576","3.00846338272095","3.08063387870789","3.15144896507263","3.22161912918091","3.29215550422668","3.36360335350037","3.43457078933716","3.50394082069397","3.57247853279114","3.64138221740723","3.71118903160095","3.78271055221558","3.85374808311462","3.91771245002747","3.96578598022461","3.99193072319031","3.99455237388611","3.97633337974548","3.94073438644409","3.89251971244812","3.83542823791504","3.77107000350952","3.69996333122253","3.62347388267517","3.54277920722961","3.45947408676147","3.37391686439514","3.28800058364868","3.2064745426178","3.13445949554443","3.07484364509583","3.02864503860474","2.99336099624634","2.96390724182129","2.93400931358337","2.8995361328125","2.85981488227844","2.8165078163147","2.78366058562312","2.73356034258005",
"Malta","MLT","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","6.81610631942749","6.8454909324646","6.84957456588745","6.85329723358154","6.89507579803467","6.9988112449646","7.17852926254272","7.42223024368286","7.69714593887329","7.96255397796631","8.18412017822266","8.35053157806396","8.47152805328369","8.56205177307129","8.64869594573975","8.74734210968018","8.8653736114502","8.99100303649902","9.1059455871582","9.18429183959961","9.21084976196289","9.18228435516357","9.11299324035645","9.02334308624268","8.94171619415283","8.88836860656738","8.86787605285645","8.87615394592285","8.91438865661621","8.97934627532959","9.07099723815918","9.19481182098389","9.35155487060547","9.52400588989258","9.69176769256592","9.84138584136963","9.9616756439209","10.062460899353","10.1845979690552","10.3855895996094","10.6971530914307","11.1447610855103","11.705680847168","12.3125867843628","12.8690366744995","13.3124532699585","13.611180305481","13.7972955703735","13.9423856735229","14.149435043335","14.4886960983276","14.9832534790039","15.6034631729126","16.3000811181248","17.0214299330925",
"Myanmar","MMR","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.35520696640015","3.37397193908691","3.3929500579834","3.41385912895203","3.43891787528992","3.46922445297241","3.50499629974365","3.54469203948975","3.58557271957397","3.62436723709106","3.65891313552856","3.6891040802002","3.71575832366943","3.73909735679626","3.75953841209412","3.7776403427124","3.79319596290588","3.80682873725891","3.82084465026855","3.83801102638245","3.86005067825317","3.88790607452393","3.92071437835693","3.95635604858398","3.99199652671814","4.0260534286499","4.05744600296021","4.087477684021","4.11961698532104","4.15836143493652","4.20631694793701","4.26450490951538","4.33065891265869","4.40003347396851","4.46633386611938","4.52523326873779","4.57539129257202","4.6183180809021","4.65618133544922","4.692307472229","4.72911691665649","4.76767539978027","4.80742359161377","4.84720849990845","4.8851842880249","4.92028474807739","4.95411968231201","4.98853397369385","5.0232834815979","5.05786609649658","5.09316825866699","5.12737131118774","5.16405963897705","5.22443354100145","5.30273874634724",
"Middle East & North Africa (developing only)","MNA","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.58679528021017","3.58859234283946","3.59339126725889","3.5999523988266","3.60667090672579","3.61254320431142","3.61696239167612","3.62025997867335","3.62342119562797","3.62774544503331","3.63380606822447","3.64225107466877","3.65190103271573","3.65999170937686","3.66311516796225","3.65936022767559","3.64890715700299","3.63361090567693","3.61554199283556","3.59731955603912","3.58105608136949","3.56732581880496","3.55672477478945","3.55118349854004","3.55272058036188","3.56275188306746","3.58082978450126","3.60641388964601","3.64037893417303","3.6836270115898","3.722832769826","3.78449709374144","3.85490103753945","3.9290589099872","4.00220374149103","4.0699903843141","4.13049808870323","4.18512231714061","4.23714252921342","4.2904023657135","4.34721663600174","4.40904133661954","4.47398191409038","4.5375456790524","4.59396041801527","4.63971446093165","4.67484413580201","4.7022636950073","4.72494859072243","4.74698608969188","4.77186038792115","4.79867442987719","4.82929366482813","4.87067257373032","4.92928760048483",
"Montenegro","MNE","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","6.6268138885498","6.67849397659302","6.7414493560791","6.81117916107178","6.88344049453735","6.95533466339111","7.02296781539917","7.08803796768188","7.15435218811035","7.23090744018555","7.3211612701416","7.42598152160645","7.54100036621094","7.65991640090942","7.77312231063843","7.87405109405518","7.96262216567993","8.03824520111084","8.09612655639648","8.12974071502686","8.13606929779053","8.11678695678711","8.0774974822998","8.02120971679688","7.95357847213745","7.88095712661743","7.80129146575928","7.72213554382324","7.67290639877319","7.69174194335938","7.80229759216309","8.0162878036499","8.32346820831299","8.69699287414551","9.09668350219727","9.4934024810791","9.87252616882324","10.2380504608154","10.596342086792","10.9598655700684","11.334171295166","11.7274026870728","12.1259136199951","12.4881000518799","12.7590417861938","12.9060440063477","12.9090509414673","12.7931365966797","12.6237983703613","12.4920892715454","12.4632711410522","12.5593738555908","12.7625865936279","13.0750278008893","13.3968420476814",
"Mongolia","MNG","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","4.82717037200928","4.87876892089844","4.9132719039917","4.93132543563843","4.93424463272095","4.92395114898682","4.89861440658569","4.86046457290649","4.82113361358643","4.79420518875122","4.78660011291504","4.80302858352661","4.83641529083252","4.87052917480469","4.88473129272461","4.86750888824463","4.81528902053833","4.73713207244873","4.64646625518799","4.56159019470215","4.49449920654297","4.4470739364624","4.41395854949951","4.38928890228271","4.365065574646","4.33601236343384","4.30261659622192","4.26675844192505","4.22683238983154","4.18044519424438","4.12671422958374","4.06391143798828","3.99371528625488","3.92130875587463","3.85486817359924","3.79993939399719","3.75831294059753","3.72890973091125","3.70959973335266","3.69771528244019","3.69101142883301","3.68905830383301","3.69203734397888","3.69951319694519","3.71108961105347","3.72570466995239","3.74491691589355","3.7682249546051","3.7907440662384","3.8070924282074","3.81407999992371","3.81114864349365","3.80273938179016","3.80648894903372","3.8137165246936",
"Northern Mariana Islands","MNP","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.77484130859375","2.78783059120178","2.80131077766418","2.81517124176025","2.82931041717529","2.84350180625916","2.85760092735291","2.87152099609375","2.8854877948761","2.89972329139709","2.91440892219543","2.92978048324585","2.94556617736816","2.96078491210938","2.97411704063416","2.98491740226746","2.99296092987061","2.99904775619507","3.00451040267944","3.0110182762146","3.01975440979004","3.03009390830994","3.04166960716248","3.05596446990967","3.0749499797821","3.09958505630493","3.13192081451416","3.17072224617004","3.20920014381409","3.23732089996338","3.24791669845581","3.23812222480774","3.21261501312256","3.18062901496887","3.15304064750671","3.13621234893799","3.13123774528503","3.13510298728943","3.14447116851807","3.1546847820282","3.1626398563385","3.16799163818359","3.1720826625824","3.17569756507874","3.18006014823914","3.18591165542603","3.19335198402405","3.2020525932312","3.21184062957764","3.22247409820557","3.23386096954346","3.24588537216187","3.25873947143555","3.28132746648648","3.29259531332649",
"Mauritania","MRT","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","1.9403110742569","1.99577522277832","2.0518856048584","2.10790228843689","2.16326975822449","2.21789193153381","2.27149081230164","2.32382464408875","2.37494540214539","2.42464375495911","2.47280955314636","2.519362449646","2.5643846988678","2.60800695419312","2.6494083404541","2.68869972229004","2.72595858573914","2.76147174835205","2.79558515548706","2.82853579521179","2.86068892478943","2.89211797714233","2.92275357246399","2.95213174819946","2.98050355911255","3.00747156143188","3.03290295600891","3.05694532394409","3.07949805259705","3.09994196891785","3.11857295036316","3.1352756023407","3.14985299110413","3.16219139099121","3.17182469367981","3.17839193344116","3.18216323852539","3.18347024917603","3.1827540397644","3.18022441864014","3.17629170417786","3.17141604423523","3.16574048995972","3.15986251831055","3.15399646759033","3.14831018447876","3.14336085319519","3.13957476615906","3.13739728927612","3.13727498054504","3.1395902633667","3.14475965499878","3.1530966758728","3.1713060557138","3.18500111809464",
"Mauritius","MUS","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.47597432136536","2.46434330940247","2.4596631526947","2.46078610420227","2.46650171279907","2.47608804702759","2.49117684364319","2.51256084442139","2.53635478019714","2.55909395217896","2.57911276817322","2.59230589866638","2.60277771949768","2.62537097930908","2.67875742912292","2.77435302734375","2.91743755340576","3.09760665893555","3.29348921775818","3.47768759727478","3.63319802284241","3.75383281707764","3.84815287590027","3.92689943313599","4.00792837142944","4.10223627090454","4.21420192718506","4.3394570350647","4.47072076797485","4.59664821624756","4.70931434631348","4.80405902862549","4.88522720336914","4.96717691421509","5.06870079040527","5.20131540298462","5.37248134613037","5.57442998886108","5.78670215606689","5.98166847229004","6.14136838912964","6.26056957244873","6.35010671615601","6.4273796081543","6.51750326156616","6.63862037658691","6.79546070098877","6.9842357635498","7.20505237579346","7.45589685440063","7.73439264297485","8.04139614105225","8.37694454193115","8.73921068978458","9.11827313111065",
"Malawi","MWI","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.57650279998779","2.53449654579163","2.4938542842865","2.45448589324951","2.41590070724487","2.37868523597717","2.3408989906311","2.30452489852905","2.27683639526367","2.26693630218506","2.27961850166321","2.31599879264832","2.37025928497314","2.43181252479553","2.48754620552063","2.52929878234863","2.55633497238159","2.57197284698486","2.57778978347778","2.57635140419006","2.5700421333313","2.55952048301697","2.54596495628357","2.53334832191467","2.52627158164978","2.52806830406189","2.53654479980469","2.55069923400879","2.57487273216248","2.6143524646759","2.67178702354431","2.7513279914856","2.85000133514404","2.95474743843079","3.04502654075623","3.10496759414673","3.12835764884949","3.12197160720825","3.09746193885803","3.07070732116699","3.05212306976318","3.0439727306366","3.04290890693665","3.04613900184631","3.04943299293518","3.05034232139587","3.04768681526184","3.04373908042908","3.04321479797363","3.05186772346497","3.0725417137146","3.10635638237","3.14960885047913","3.19977299405405","3.23826333650719",
"Malaysia","MYS","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.42922258377075","3.33414053916931","3.26758718490601","3.22476983070374","3.19909405708313","3.18575644493103","3.18252038955688","3.18942403793335","3.20661091804504","3.23474407196045","3.27335214614868","3.32233428955078","3.37866759300232","3.43573665618896","3.48586773872375","3.52405524253845","3.54848599433899","3.56143450737","3.56732678413391","3.5722713470459","3.58016729354858","3.59245181083679","3.60734295845032","3.62175154685974","3.63158297538757","3.63463997840881","3.63029503822327","3.6210675239563","3.61143970489502","3.60696721076965","3.61100149154663","3.62579560279846","3.6496741771698","3.67771148681641","3.70340394973755","3.72330069541931","3.73523664474487","3.74314498901367","3.75651478767395","3.7872519493103","3.8424813747406","3.92578411102295","4.03239631652832","4.15115642547607","4.26721954345703","4.37134885787964","4.46039295196533","4.54023742675781","4.62148523330688","4.71830034255981","4.84000539779663","4.9891357421875","5.16146659851074","5.35581274871105","5.55002243283202",
"North America","NAC","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","9.01433504876717","9.07466218716625","9.13997985072338","9.20626207481421","9.26804860276868","9.32242024504798","9.36798767639168","9.40882467598159","9.45331110267183","9.51236189899371","9.59308788710425","9.69681692964946","9.82007229764915","9.95963261698255","10.1105095645601","10.2685436993802","10.4343544760836","10.6064688454469","10.7795520992423","10.9469090071543","11.1033751510962","11.2465007766656","11.3770711447752","11.500312022778","11.6231093213209","11.7498581502033","11.881645615868","12.0142120726119","12.1412524055935","12.2531461581168","12.3448712980558","12.4156799273058","12.467626452593","12.5010010783317","12.5169002172738","12.5171122301023","12.5031586072988","12.4780686252368","12.4463135610251","12.41303095028","12.3830181075143","12.3587381776379","12.343404529307","12.3436490101275","12.3668847358624","12.4189545431469","12.5009090886296","12.6136339771565","12.7608657205002","12.9466501387382","13.1727917260841","13.4408676305224","13.7479219507842","14.0836520547508","14.438083241738",
"Namibia","NAM","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.6986448764801","3.6631555557251","3.63656187057495","3.61710453033447","3.60335302352905","3.5929811000824","3.58709502220154","3.58505582809448","3.58361721038818","3.57771611213684","3.56541514396667","3.54602527618408","3.52118444442749","3.49523639678955","3.47316598892212","3.45808029174805","3.44947576522827","3.44591212272644","3.44694709777832","3.45120120048523","3.45767664909363","3.46716976165771","3.47875285148621","3.48863863945007","3.49113893508911","3.48376393318176","3.46560716629028","3.43950295448303","3.41158962249756","3.38895487785339","3.37497615814209","3.37072825431824","3.37334823608398","3.37881851196289","3.38112187385559","3.37737441062927","3.36701440811157","3.3522207736969","3.33593225479126","3.32159662246704","3.31172585487366","3.3065083026886","3.30525970458984","3.30833721160889","3.31594562530518","3.32802844047546","3.34516835212708","3.36723208427429","3.39299345016479","3.42062377929688","3.44901967048645","3.47796607017517","3.5081102848053","3.54827715705407","3.58306771584863",
"New Caledonia","NCL","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.64985013008118","3.62474417686462","3.6012544631958","3.57708239555359","3.55844569206238","3.53959012031555","3.51828527450562","3.49960446357727","3.49592185020447","3.52040505409241","3.57914781570435","3.6780788898468","3.79865550994873","3.92769026756287","4.04836416244507","4.14144897460938","4.21075010299683","4.26174736022949","4.30321455001831","4.34411859512329","4.38723850250244","4.4367561340332","4.4906644821167","4.54533243179321","4.6054892539978","4.66773653030396","4.73415517807007","4.80719709396362","4.87819910049438","4.94035005569458","4.98762893676758","5.02037382125854","5.04145908355713","5.0667610168457","5.11403274536133","5.18972635269165","5.30458450317383","5.45249509811401","5.62261343002319","5.79086112976074","5.94495487213135","6.07519674301147","6.1896014213562","6.33467626571655","6.56276655197144","6.90556764602661","7.37957191467285","7.9537410736084","8.55702495574951","9.09659767150879","9.50892734527588","9.77756977081299","9.93146514892578","9.89450127877238","10.0283268674179",
"Niger","NER","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","1.14807856082916","1.21045076847076","1.26910316944122","1.32396674156189","1.37558209896088","1.42423582077026","1.46966171264648","1.51160061359406","1.55127084255219","1.58966553211212","1.6277791261673","1.66600179672241","1.70401811599731","1.74145722389221","1.77773904800415","1.8124543428421","1.84580945968628","1.87819111347198","1.91022133827209","1.94258558750153","1.97579872608185","2.00954461097717","2.04383492469788","2.07968473434448","2.11824107170105","2.15988755226135","2.20456624031067","2.25120615959167","2.29782104492188","2.34210610389709","2.38236021995544","2.41832327842712","2.45009589195251","2.47695136070251","2.49812388420105","2.51348352432251","2.523273229599","2.52839159965515","2.53000116348267","2.52949666976929","2.5280225276947","2.52567601203918","2.52286958694458","2.52109503746033","2.52205991744995","2.52663922309875","2.5347695350647","2.5455846786499","2.55799770355225","2.57067465782166","2.58256936073303","2.59411907196045","2.60515761375427","2.61707662998766","2.61967729679551",
"Nigeria","NGA","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.81946134567261","2.82971715927124","2.84144711494446","2.85238289833069","2.85997176170349","2.8626492023468","2.85966229438782","2.85189652442932","2.84149026870728","2.83127522468567","2.82312655448914","2.81785678863525","2.81476473808289","2.81243467330933","2.80892109870911","2.80321741104126","2.79477524757385","2.78483176231384","2.77612853050232","2.77199482917786","2.774258852005","2.78331017494202","2.79754734039307","2.81440782546997","2.83055925369263","2.84374403953552","2.85336017608643","2.8600537776947","2.86441922187805","2.86740493774414","2.86960053443909","2.87109684944153","2.87149381637573","2.87029552459717","2.86689925193787","2.86096930503845","2.85275888442993","2.84268546104431","2.83089280128479","2.81754374504089","2.80296444892883","2.78702855110168","2.77028346061707","2.75438857078552","2.74132323265076","2.73225617408752","2.72756695747375","2.72644948959351","2.72741913795471","2.72856688499451","2.72861909866333","2.72752618789673","2.72575259208679","2.7443409452085","2.73365260692623",
"Nicaragua","NIC","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.53925728797913","2.52111124992371","2.5089795589447","2.50205540657043","2.49884629249573","2.49857974052429","2.50101971626282","2.50621032714844","2.51412463188171","2.52433681488037","2.53671646118164","2.5509717464447","2.56719279289246","2.58488488197327","2.60418462753296","2.62468695640564","2.64667463302612","2.67010641098022","2.69461345672607","2.72035789489746","2.74698734283447","2.77433824539185","2.80286645889282","2.83353662490845","2.86804962158203","2.9072368144989","2.95154857635498","3.00018692016602","3.05169463157654","3.10387301445007","3.15506744384766","3.20495796203613","3.25411367416382","3.30284833908081","3.3518500328064","3.40196228027344","3.45311617851257","3.50572204589844","3.56170964241028","3.62358379364014","3.69270634651184","3.76897573471069","3.85146307945251","3.93916511535645","4.03100538253784","4.12533378601074","4.2249608039856","4.32900667190552","4.42868280410767","4.51276588439941","4.57542848587036","4.61268854141235","4.63191556930542","4.63932276376956","4.68934001743156",
