"Data Source","World Development Indicators",

"Last Updated Date","2015-07-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Serbia","SRB","Population growth (annual %)","SP.POP.GROW","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0659326192540292","0.126942857726194","0.666421572481417","0.689223724061183","0.45784871504276","-1.4229670890223","-0.0992314596975416","-0.279907993137813","-0.379260986251296","-0.361977304916285","-0.319524801286905","-0.171946646904854","-0.0453495280597072","-0.259535430666336","-0.233328451597809","-0.300431132565912","-0.393204593401","-0.405458541825536","-0.425705551624613","-0.400994905201716","-0.402005900874718","-0.789468997859736","-0.485299545092705","-0.486591387059998","-0.48559026852272",
"Sub-Saharan Africa (developing only)","SSA","Population growth (annual %)","SP.POP.GROW","","2.40461619904654","2.41399661222248","2.42824339230678","2.44594959213629","2.46668390320706","2.49037249907174","2.51668244780758","2.54483995892039","2.57434368042635","2.60465750164596","2.64101361678215","2.66505140546205","2.69145886555418","2.72172407362628","2.75347798551427","2.78378026360915","2.80775251896894","2.82716918993209","2.84526239463467","2.85826818202031","2.86452259557525","2.86882177521841","2.8734569076809","2.88050025299268","2.8855300625156","2.88737822347234","2.88235830406629","2.8686450721631","2.84556315841083","2.814455338887","2.80055307178087","2.78696966774936","2.76992200073143","2.75078178047181","2.72936351755295","2.71247933380741","2.69935932137774","2.69176115198431","2.69265993419643","2.69834276451324","2.67182030749424","2.63242194296642","2.63098112293328","2.64406986333789","2.65906726627469","2.67291285401178","2.68494403146579","2.69575903939771","2.7051395675571","2.71234638810922","2.71816413733804","2.7205709744251","2.71546610739099","2.70201990495171",
"South Sudan","SSD","Population growth (annual %)","SP.POP.GROW","1.81657653444607","1.87962370913854","1.93658293442896","1.98981456902108","2.04088748566224","2.08994220032878","2.13630175090972","2.17992590619818","2.2220540867927","2.26307074422501","2.30359340448458","2.34464958867155","2.38617191119558","2.42754885069193","2.46879994185413","2.51078145401862","2.51298425802635","2.5119744863324","2.58058966201424","2.73663027480833","2.92468427884906","3.10800768537518","3.19563338992416","3.1177668185438","2.84293953494535","2.43412574738231","2.09976832947151","1.80245605771378","1.32570505061986","0.623916173677952","-0.181369220563664","-1.14867010275481","-1.93894059616009","-2.05233287960093","-1.17770295187277","0.423177474738059","2.30750659702876","3.84792345618049","4.75300436939205","4.85655815852367","4.46910891604588","3.99938727886035","3.71894443367764","3.59524876801807","3.69308675950002","3.92162103123806","4.1128723481285","4.20595825170653","4.27561502022958","4.31620112558635","4.32056510696823","4.33273313707516","4.30270250164013","4.14491623363801","3.84286133292838",
"Sub-Saharan Africa (all income levels)","SSF","Population growth (annual %)","SP.POP.GROW","","2.40334727782252","2.41262489620712","2.42692558017727","2.44489148400426","2.4659616123692","2.49011923570444","2.51669296612648","2.54447805677825","2.57282435799864","2.60154264052346","2.63625671921261","2.65908455417691","2.68487533335569","2.7152747297511","2.74770868519261","2.77870051370923","2.80331473631017","2.82374132605581","2.84323688428397","2.85781613895179","2.86574770929136","2.87140940826409","2.87667739577682","2.88345369840164","2.88764047100902","2.88850935262879","2.88274308652832","2.8685568948146","2.84538593928036","2.81444657960822","2.80072887132434","2.78723196508793","2.77025072040729","2.75113734011502","2.72972028239775","2.71276240894835","2.6995968721339","2.69208949698255","2.69297224324656","2.69849907736966","2.67189129214549","2.63287571489303","2.63091592772841","2.64405716760091","2.6591065397795","2.67307378162147","2.68488936792113","2.69585867426538","2.70501941198853","2.71247250955697","2.71771732734889","2.72049259508158","2.71545769885009","2.70199740959769",
"Small states","SST","Population growth (annual %)","SP.POP.GROW","","2.04032506481468","2.02234550763993","2.00790922652206","1.98701584068084","1.96455068768657","1.94889360118948","1.92831162056906","1.91579708511702","1.91527358144347","1.92028288454402","1.92904136665256","1.93993906062273","1.92674542496047","1.88055897672636","1.8183363355984","1.75068387896187","1.69518262139907","1.6764445917098","1.77697653148272","1.89492320294569","1.97884254839205","2.08919653017131","2.14917737577626","2.18785390333278","2.15480852188681","2.13968829605524","2.10202667810917","2.03798741437109","2.05492539569363","1.95728170174097","1.89603567587963","1.83398319680165","1.76039280781907","1.71656788601078","1.64489726423204","1.64683401006434","1.5836882929386","1.5328097429062","1.49674332916389","1.45378236308518","1.44490576246439","1.41355031159978","1.3916901546246","1.37579917984314","1.31981606601499","1.33660396592532","1.34647099823368","1.36469413524208","1.37080536637572","1.39054408022146","1.51149413610003","1.44395729014654","1.4509139100286","1.43957567742865",
"Sao Tome and Principe","STP","Population growth (annual %)","SP.POP.GROW","1.21976600585085","0.456508354677714","-0.186078299593948","-0.385662557167939","0.0436171048273297","0.911591820369033","1.9258699680532","2.71350395098009","3.14134622370921","3.09274016910788","2.74573364968541","2.31768259822972","2.02045496150118","1.90961282728519","2.05495688879386","2.36161043352414","2.70733810781259","2.94075672104641","2.9878536222045","2.80727872181994","2.48553379080253","2.1236158357788","1.84996567703443","1.71891226293269","1.78470522852229","1.9797836704901","2.19193348406","2.34105969143817","2.42702037390147","2.43058477902162","2.36864746816403","2.32299362977852","2.28326995883457","2.17182061898666","1.97592365022945","1.73535279751857","1.48079797252226","1.28102911184606","1.20218446585593","1.27892281780296","1.46810717057548","1.67493807572402","1.86149385186285","2.06103862216992","2.27098868984338","2.47052246415747","2.67451754482748","2.84566495681557","2.93288179323542","2.92091173713397","2.83857131709501","2.73892689895854","2.65102051012848","2.56908152088358","2.50169746269867",
"Suriname","SUR","Population growth (annual %)","SP.POP.GROW","2.92017588294091","2.81185056995913","2.711463513974","2.66147751968377","2.677538222422","2.71067907938201","2.7981530643556","2.80395976331468","2.55206537142649","1.98380846751632","1.22663455654983","0.395123929818519","-0.313773453808126","-0.764291003001695","-0.838331678000204","-0.625915061233533","-0.30892724656922","-0.0468070703740897","0.160704492483819","0.254561718988967","0.273062950830153","0.278865545558403","0.342531361461592","0.476986162275639","0.705733689343921","0.99085208813987","1.29773287637189","1.55315714145621","1.69956739465693","1.70539854209926","1.61413143710403","1.49335171552761","1.39879911866022","1.33473547038658","1.32087595847917","1.34175625467462","1.35795411021483","1.3574050050875","1.36390300470163","1.37728005336543","1.39243124798204","1.41367064149437","1.423754214637","1.39986525324796","1.33170583346586","1.23455995720999","1.12730352204814","1.03327068178892","0.962958489306036","0.92724785473525","0.916062065944052","0.910389223159948","0.89824732818552","0.881906449429163","0.8583870483728",
"Slovak Republic","SVK","Population growth (annual %)","SP.POP.GROW","0.871415509307323","2.99236759278997","1.10373125690825","1.02883408574012","1.05291053584313","1.00346609779566","0.926446929305","0.850944297257204","0.773470987216663","0.770721176320319","0.433176523644296","0.422751142162509","0.855864874103741","0.970405426654067","1.0326455261866","1.04961038811862","1.05791840570578","1.05907443980237","1.01996377640607","0.993954931762582","0.823532690227528","0.726099437372322","0.774370072451157","0.726754862038002","0.687462659789032","0.673954439753091","0.619376645352564","0.556839232981892","0.530027872017792","0.481564764827773","0.439617094726275","0.0774724369780578","0.0324651148981277","0.381719886651125","0.39405443003197","0.29263220653253","0.211674396431709","0.184629991205462","0.13412159848536","0.102053161046239","-0.135376487794425","-0.18301227099618","-0.0363525509687338","-0.0658215070322074","-0.0203617202597358","0.00980913417308711","0.00459711883568263","0.0291784011934372","0.0857552995195914","0.133257321027673","0.0931912731899838","0.128936462723796","0.170183855326072","0.107458009492367","0.0944063525656957",
"Slovenia","SVN","Population growth (annual %)","SP.POP.GROW","0.901878950783257","0.592102460583273","0.595289738970183","0.827298841981668","0.932146105584889","1.03899603291351","1.25006712104123","1.16824614024188","0.884959963254321","0.545750560338995","0.640755485966657","0.776389847588266","0.79632159823407","0.822072701460941","0.532626457849935","0.977621392692378","1.47591248581357","1.20832808120785","1.08888570220455","1.07078261989884","0.989248309059707","0.273960830473185","0.199273553477761","0.625521424980407","0.510213262809939","0.489804905359526","1.24492184531935","1.2039359321304","0.272022154341591","0.0578723002503228","0.0906243427921073","0.0634382236559831","-0.14669940294923","-0.23830047754197","-0.115694093241137","0.0215614999899353","-0.0625361337459717","-0.134454343022371","-0.218117656735081","0.0714308445137258","0.29607496005045","0.157498742047657","0.123915442323272","0.0602967792572922","0.0640662022616923","0.173208905073743","0.31911453657107","0.559207815536831","0.158140843634363","0.903875535210913","0.43607948463593","0.207732702329724","0.210024305900448","0.135726228915631","0.109893559871506",
"Sweden","SWE","Population growth (annual %)","SP.POP.GROW","0.670032595195427","0.471081377263699","0.55153490392046","0.563633784442054","0.747117164606475","0.941845548835765","0.951566377508855","0.767228099090544","0.561996748688562","0.702745811085643","0.933484921810651","0.688095590706231","0.295500378583874","0.172364079652845","0.290164816134143","0.3972757346008","0.363686099368844","0.355157699857837","0.291145575708214","0.21822324745441","0.202996791804766","0.119920399357645","0.0571917222643352","0.0452736046530332","0.0908696147250346","0.165170618633822","0.23256888459452","0.333678891427395","0.459598369773659","0.66718292068369","0.772602675661167","0.681643117607529","0.586529928761034","0.580838814302139","0.710705461619655","0.524703941553734","0.159147080582875","0.0572622034229794","0.0555121222123307","0.0779271508703018","0.160575484575313","0.268470527954234","0.325438067703728","0.372092942799084","0.393298991357658","0.399942762807279","0.562483906481893","0.741552514625445","0.779033290770134","0.851904412936677","0.852524628765313","0.755150133665177","0.739763272434863","0.847348652246305","0.924592435436623",
"Swaziland","SWZ","Population growth (annual %)","SP.POP.GROW","2.4446460540099","2.34575774835333","2.26683802580242","2.23664539936506","2.26929795232378","2.34668507733822","2.43052544381651","2.50587380588217","2.58798914664789","2.67383550837222","2.75953127518229","2.84643471269647","2.92592516953046","2.98647941140923","3.02375068194014","3.04412645969199","3.07803317068547","3.11470915439022","3.118276798618","3.0837862264196","3.03512463836427","2.93010109265382","2.85888551852146","2.9533001354641","3.25063410436157","3.64306439560663","4.06893123499925","4.34455861879462","4.32674751486184","3.96801686166776","3.41214877416096","2.80250755700935","2.30614694856781","1.99300991872401","1.92462610205439","2.01353904449648","2.16422350184122","2.23525401099982","2.15527828809145","1.87376229556382","1.47398384072457","1.03308133837712","0.688198608142659","0.52955915897944","0.625744532569008","0.898796629864329","1.22463455146785","1.48447403203934","1.65602546523154","1.69697667426353","1.64527846146956","1.58078747410183","1.54115947512782","1.49400137990891","1.44527145663324",
"Sint Maarten (Dutch part)","SXM","Population growth (annual %)","SP.POP.GROW","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.500610762448937","-1.83437768672749","2.17160280678165","4.32033307944913","3.68961013841701","4.41712183131375","4.47964169843448","3.55337634139301","3.0671884109658","2.49262154332309","-3.32982981784547","-9.81660670186506","-5.91967782774526","3.54058281882925","5.52303952564313","2.84652521272006",
"Seychelles","SYC","Population growth (annual %)","SP.POP.GROW","","2.8114253994075","2.65283412851695","2.54222482865351","2.50510378549847","2.51127008150753","2.49287849562221","2.45829233488979","2.42082186439871","2.37887912354064","2.33106388516473","2.27796081354158","2.22365635886391","2.14561128156448","2.04240360799559","1.92101853748921","1.83540196812996","1.69548187066829","1.55086716912228","1.40460421226634","1.25945068371352","1.12409311613685","0.996127648923424","0.888410423022449","0.802891706240809","0.741615586471786","0.705222583174441","0.697358014766919","0.72303521985689","0.781276580291882","0.878130015019642","1.07279633549756","1.26676412366609","1.46018331927953","1.65583859047501","1.84821885063782","1.46719302641952","1.17345364830244","1.95568618974172","1.96419636705016","0.892658566766174","0.0874745178458057","3.02991000892522","-1.08109161042157","-0.362976805057872","0.483676880061402","2.02992044709282","0.510514982843497","2.23628271543202","0.39253094807516","2.79232906929128","-2.62865635521684","0.980980190128322","1.79238593598628","1.79251434455464",
"Syrian Arab Republic","SYR","Population growth (annual %)","SP.POP.GROW","3.20759346027901","3.20998130898999","3.21255042399434","3.22263796433928","3.24376714482921","3.2715981765805","3.29700713056942","3.31746230673976","3.3380402499107","3.35863325928055","3.3778673757495","3.39932783819762","3.41702535084514","3.42177911665848","3.41121248679357","3.39263974410353","3.36181076664592","3.33815218022251","3.34588059918074","3.39208260721358","3.45617047463674","3.52272833114165","3.56074496835216","3.54934863461387","3.47900039215124","3.37184910740385","3.25856951132186","3.16049425815737","3.07607329913857","3.01118186476029","2.96032089832958","2.90297636934586","2.84302987221578","2.80221823149336","2.78408703946448","2.77627491727095","2.80625167155444","2.82298146611005","2.74881395780049","2.56131221396121","2.3200495064099","1.99434576573803","1.74324786930798","1.77182866021773","2.15900610170757","2.74184965618655","3.44912559432933","3.94439543432367","3.93249117482456","3.31364162886346","2.35467475073097","1.97286857644661","1.97287204230491","1.9728695280438","1.97286838743652",
"Turks and Caicos Islands","TCA","Population growth (annual %)","SP.POP.GROW","1.19509330999328","0.62696130135954","0.0347161954536923","-0.3651225476837","-0.629042787146079","-0.633024797187231","-0.70809288602771","-0.713142619432845","-0.466284919440492","0.179597749424314","1.0531110268342","2.07352359535178","2.98120415962932","3.45090646040153","3.43037321514361","3.10294829179849","2.66803074079108","2.39558814294324","2.45296671023612","2.86352409734508","3.55755376427954","4.2919461072645","4.84566843039777","5.03771683834612","4.79605644449015","4.35576139248047","3.83014558645831","3.49341390058664","3.49833867296759","3.98997711407851","4.70643814621625","5.51602668771208","6.07932944834292","6.15222187650303","5.66548110550582","4.92565569882617","4.04515072208616","3.44713148011249","3.4901434837174","4.30026232837843","5.49918085844938","6.70980209525268","7.41645868763957","7.40948297359111","6.66266137723098","5.53808331030241","4.40801968775266","3.53981520699797","2.90114807965851","2.565101795671","2.43643665303087","2.33751614508455","2.18548751159121","2.0481448494576","1.90926588475071",
"Chad","TCD","Population growth (annual %)","SP.POP.GROW","1.90153521356212","1.94025927334399","1.97083247817463","1.9793477555087","1.95955853605201","1.9249170172194","1.87430574582307","1.84046112542643","1.86108767251303","1.95181849975205","2.08288192983845","2.23738941115981","2.35742144132262","2.39301538329686","2.32103926403177","2.18451103112755","2.03867417725285","1.93863710310635","1.89978439032544","1.94233366064599","2.0448489764223","2.15182560889788","2.25310493796752","2.38580233645763","2.5510502361949","2.73068424373109","2.92105200389865","3.08649608861215","3.18890022676804","3.21434913689559","3.19145776546368","3.1585545389354","3.14693477328995","3.15963592461039","3.20559342446082","3.27362930412351","3.32460642069461","3.36587068656556","3.43693020587561","3.54305758636083","3.6590328849027","3.7797279641137","3.85747495935872","3.84554190337915","3.72919676885514","3.55117594741818","3.3620077696953","3.20716277247353","3.0958706534902","3.04190684386053","3.02685844405502","3.01908352619908","3.00197704046213","2.98468483674114","2.9639993043796",
"Togo","TGO","Population growth (annual %)","SP.POP.GROW","1.32694470276002","1.07079566176077","0.948832238666413","1.17152685189938","1.84039913864056","2.76280335492444","3.75601806478542","4.48713284815044","4.75388794171225","4.47876615597055","3.88500174099985","3.26171821009497","2.79335572574924","2.45105570032244","2.28672478512997","2.25821305483725","2.2160518169058","2.17197634500482","2.27308876671331","2.54360535526068","2.90809056335956","3.29741892477981","3.59893281067571","3.74399562721879","3.69739867139424","3.52587290128526","3.34169884216796","3.19248923887113","3.03897797078614","2.89035941741002","2.75217360262763","2.60887374968352","2.48068119424401","2.40617891347672","2.39750502651591","2.43376689232682","2.48218450132307","2.52054940449046","2.5517874953282","2.56942268900352","2.57733437073112","2.58657586296286","2.59900576735382","2.60607681222531","2.60683834364051","2.60322167729987","2.59466247485736","2.58612646217111","2.58314420621061","2.58779149852404","2.59534066386181","2.60283689946618","2.60206799248753","2.58640217717074","2.5527688228426",
"Thailand","THA","Population growth (annual %)","SP.POP.GROW","2.97482968870954","2.99875015626936","3.016249059475","3.02525788755717","3.02480770656886","3.01617899783081","2.99761535769107","2.97385041157689","2.95130842268688","2.93193791694517","2.91048165124014","2.88836647587311","2.85275287437874","2.78860837875165","2.69083296723542","2.57201699862353","2.44981714966547","2.33742929963918","2.23519635670017","2.14747594418081","2.07150393442842","1.98656319189498","1.9020653108372","1.84664687798894","1.82727646060534","1.82610556022851","1.84955146551469","1.85023844605527","1.7690885884888","1.58245841972345","1.33329025801106","1.05760605999282","0.83012475665471","0.706144532240304","0.723287748877037","0.839006555531373","0.975462935350765","1.07675745036332","1.14954795355925","1.17543738273095","1.16199775947571","1.15729994166559","1.14888746067687","1.07650516000022","0.924658084175577","0.722694685726615","0.493709901898038","0.29245959233117","0.163936437412098","0.138899527418677","0.188395184979775","0.26172036179907","0.312938039231589","0.337083397371917","0.31656809752183",
"Tajikistan","TJK","Population growth (annual %)","SP.POP.GROW","3.37486155502708","3.63359962277823","3.82887909522997","3.89088328147635","3.79379242838376","3.60069859031645","3.38382877194558","3.2140463790815","3.11001754655909","3.09295864870879","3.12919769217422","3.18116761511764","3.2025279478958","3.17538597049823","3.08649467689767","2.9641048485074","2.83765020462972","2.74493620953414","2.70267400515659","2.72355867423016","2.78631152669071","2.83022398792215","2.85744313753825","2.91945191911603","3.02122576609536","3.13051521174505","3.2548690599962","3.31974394463091","3.23770834786909","2.98074953242859","2.6185362659539","2.24498081450199","1.9314247771365","1.68029027614673","1.51625675250185","1.42283970370301","1.33974981799554","1.26837325302124","1.26788815897971","1.35004925554666","1.49001035480315","1.65428911747826","1.80850841993682","1.94058430586246","2.0362186538983","2.10446336806772","2.16382112526557","2.22543010957204","2.28320550577582","2.33859894573156","2.38728840655547","2.4288444675508","2.45388909141654","2.45244033069271","2.42071940076951",
"Turkmenistan","TKM","Population growth (annual %)","SP.POP.GROW","3.41802872050948","3.47896829175338","3.5016119752011","3.46796524024005","3.37314418775659","3.24264496975631","3.09576282259968","2.96784469951245","2.88316739490426","2.85499444310202","2.86213980420003","2.87741780720168","2.87448441217808","2.84805334993335","2.79038529058506","2.71403658600934","2.64003856085034","2.57981331416952","2.52782032172607","2.48695355417477","2.45652613849556","2.42894657200774","2.40795115784981","2.40466213706694","2.42161947882174","2.45240093194509","2.46389971586395","2.46963042132823","2.51078722579852","2.59516956237963","2.69246682956287","2.80515950437303","2.86453801069391","2.79280371050155","2.56201733644954","2.23339407656351","1.88470164695139","1.58774912398867","1.35840070922491","1.22411282607201","1.16173565600974","1.1121730344618","1.05790659700409","1.03515032138471","1.04526269356908","1.07919602914783","1.12585872256871","1.17272546785764","1.21336064610367","1.24124200528154","1.25804015189722","1.27452996456431","1.28923157032078","1.28957862524519","1.27236862242077",
"Timor-Leste","TLS","Population growth (annual %)","SP.POP.GROW","1.70472664474423","1.75031869174432","1.79305686294966","1.83489279475522","1.87761016724005","1.91771017645366","1.88628360764131","1.83394632307459","1.87259477692481","2.0312267746032","2.22766974761579","2.57190398732901","2.77737986923252","2.44231602318145","1.43388189533858","0.0268520363904813","-1.65269388898021","-3.09708863951773","-3.76305876390962","-3.17293079980509","-1.56026784051277","0.487333663962739","2.20406688904034","3.31016636508884","3.55058210540834","3.22445155150815","2.75038204958103","2.46078533530337","2.36249312764766","2.54724053727168","2.87942919224667","3.30916300116921","3.54506559593638","3.32986137426822","2.57024450720482","1.50943103528469","0.267784669539281","-0.739415465782036","-1.11361529846545","-0.568860976145433","0.629330176782828","2.06020488345123","3.16440065019494","3.71094385146999","3.53844306720511","1.6311142414687","1.63116361568525","1.63108253105086","1.63116314768084","1.63110233180033","1.63108980391249","4.93816946146399","2.5176820602427","2.67174666705551","2.67872562344444",
"Tonga","TON","Population growth (annual %)","SP.POP.GROW","2.84195164092435","3.41504384497163","3.86986247274091","4.05955708806598","3.91789062593184","3.56730954539709","3.20768486818203","2.90199079002929","2.55783751874368","2.17480747212183","1.78301753762184","1.35383785392544","0.964695703292805","0.733846624679567","0.714804239449537","0.838850994079782","1.02588101652303","1.15621101562882","1.17255289037531","1.02254499517283","0.763061762909846","0.476247561598981","0.246883358179931","0.0981563752417527","0.0682259157010747","0.122476598319943","0.208397646952158","0.269421860966604","0.30038628541843","0.279478559251059","0.224072638554332","0.163791601352326","0.127906750364647","0.122511180069172","0.158935998992863","0.225422762959463","0.301854027871117","0.369310349624427","0.430863684148497","0.479306438879208","0.516839328971769","0.551750811848791","0.586072623497963","0.611751935515036","0.627970665215506","0.636929006004776","0.648644518921988","0.659129631230785","0.641215239538146","0.590789306013428","0.521057739054889","0.437092120840393","0.369460311907563","0.363353137276078","0.434855378417569",
"Trinidad and Tobago","TTO","Population growth (annual %)","SP.POP.GROW","2.263784342432","1.96932909913599","1.68025151906141","1.41625641621814","1.1917663911142","1.00755881717383","0.816782823678754","0.651853517925949","0.597401129773606","0.68260673157747","0.865258429024661","1.09002530082658","1.28597288475477","1.41976908982342","1.46069116039685","1.43738792543613","1.3909907548101","1.36555991143445","1.37088283261077","1.42139096715539","1.49540476729486","1.57727449089285","1.62366173147032","1.59903694035789","1.48435369717045","1.30954886868839","1.11407240112474","0.940621301808153","0.80387644771629","0.722347223945611","0.679854921711958","0.652744577443863","0.614415856567091","0.557961974494101","0.473479735533184","0.374005003050471","0.267688988296601","0.183561897672974","0.147985478935291","0.177025161717688","0.252609835757434","0.343814343727891","0.421636109158381","0.479780869594373","0.505857742809494","0.506627265557349","0.503383028340593","0.502159448618173","0.48802890249118","0.459953512075235","0.420808939652685","0.374797004319057","0.326303658791348","0.277160922443673","0.229687751097301",
"Tunisia","TUN","Population growth (annual %)","SP.POP.GROW","1.80014597935966","1.33373405303651","1.70236959780238","1.95357448845717","2.10082398300819","2.16506188784641","2.16632169278024","2.12313755768334","2.05224171445906","1.96868328545288","1.88599821996656","1.57047815599972","1.64100178121611","1.76703464330245","1.93001471308191","2.11229710312695","2.31376618498109","2.53372554453518","2.67781967284034","2.70946697294591","2.67181196256472","2.64614794006417","2.61966569757242","2.58124860159769","1.97048379548457","3.04592316236919","3.14907190171622","2.53177045493505","2.22456586561509","1.27812817024686","2.42927428285455","1.98882264010002","2.04313364178067","0.964718742615778","2.46009906225465","1.93657704573949","1.46067273264003","1.37238416675847","1.27669108811885","1.305023523957","1.01640150272027","1.0217189244922","1.01343685483824","0.92809275221278","0.936675504286301","0.9678755408858","0.981309562931118","0.955149009675997","1.01003096661581","1.06604760459401","1.02446730743983","1.19411999993408","0.966848702117276","1.0062861871084","1.00626446006026",
"Turkey","TUR","Population growth (annual %)","SP.POP.GROW","2.4687768351257","2.42385420506229","2.38269103522564","2.34875556632791","2.32410465440261","2.30769521835932","2.29001378790291","2.2758529135105","2.27868339849383","2.30161685757866","2.33590955960655","2.37591935753185","2.40643041572305","2.41490201004311","2.39509998516527","2.35734021702219","2.30834141771886","2.2671205692904","2.2487550397365","2.26072164320556","2.28865387522067","2.32116572493028","2.33387535834162","2.30945416225035","2.2384699250929","2.13721216803634","2.03063399931918","1.93652979484652","1.85365199177062","1.78765385042593","1.73514623707423","1.68338017991266","1.63278498547429","1.59589627120648","1.57511426425278","1.56523287578074","1.56012724583214","1.55227698030341","1.53814053990534","1.51449270154681","1.48418750158989","1.45485276773908","1.42812906800575","1.39886375175356","1.36670804797466","1.33358950167394","1.29544813404151","1.26001963144658","1.23982404858369","1.23947991929857","1.25050393789875","1.26877212734919","1.27639026587124","1.25633083447002","1.19969739409212",
"Tuvalu","TUV","Population growth (annual %)","SP.POP.GROW","2.08582301204098","2.23563498664319","2.3590106819557","2.33521784480475","2.19224139556493","1.95474904666745","1.6868220228279","1.4600889217617","1.28487471840963","1.18542633530274","1.14412992504947","1.13118753041994","1.07832288967967","1.05355378719175","0.990041747913178","0.941306466648357","0.868049759790598","0.822204015201646","0.853562733728966","0.959482174594109","1.14929434941315","1.3447861658172","1.5081774557322","1.54521850353389","1.46315294594927","1.29184223087378","1.06965192614438","0.911064267827907","0.767931498290793","0.672723694118325","0.612712884376463","0.575859841634138","0.517650806232465","0.493124663738298","0.436300866631709","0.423568376956695","0.40019522342207","0.366340243775365","0.386432425923088","0.427625197289045","0.47890263401656","0.550557240328431","0.62102194221464","0.62761712292362","0.582243275143323","0.496381577640422","0.391228749809191","0.328272760943743","0.245499304971165","0.204123361343032","0.193532018643418","0.172843314851971","0.162403608573458","0.162140286838908","0.18209413225837",
"Taiwan, China","TWN","Population growth (annual %)","SP.POP.GROW","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Population growth (annual %)","SP.POP.GROW","2.8944665967971","2.92271686426115","2.94811614010845","2.96795138189604","2.98135649277707","2.99160281858091","2.99613361382572","3.00438616220952","3.02868486638554","3.07278602870197","3.12661255767782","3.18269567695105","3.22522998802754","3.2430149826434","3.23081367539285","3.19982325909979","3.16371319362549","3.13562689736069","3.11869494390658","3.11685651703425","3.12431735561829","3.13653481106973","3.14377141482921","3.13972701821187","3.12136763924089","3.09623646317243","3.05433459298158","3.02108443500168","3.03170205232474","3.09624103154412","3.18549304058395","3.2907350807427","3.35531663471374","3.32546823458562","3.18170214410309","2.97240897481968","2.75407896071722","2.58353735199836","2.47742453563384","2.45510346965216","2.49231376008661","2.53913212245075","2.57743993384187","2.63035459375547","2.6953525089778","2.76620744278736","2.83885865626963","2.90500657598316","2.95707542539882","2.99105686692409","3.01011693183804","3.02510355658329","3.03514840183491","3.03006706935256","3.00857448064846",
"Uganda","UGA","Population growth (annual %)","SP.POP.GROW","3.03774544725918","3.16692697784786","3.27859140745331","3.35805954427276","3.39767372676377","3.40369812884255","3.41448306887075","3.41275588865078","3.34912420341878","3.21505933939659","3.04427582182926","2.86316231424404","2.72029890552619","2.64882939550953","2.66742150076102","2.74609399833026","2.84572264697882","2.92804813259995","2.9845534942715","3.00378712201074","3.00299685299789","2.99023558158187","2.99907787155951","3.05778235159707","3.17734512239863","3.32762494160064","3.48025529973767","3.59359980234604","3.64546351109121","3.6235942434962","3.55368587981856","3.48166150973173","3.42354700836897","3.36002022102197","3.29396743913413","3.23175433144961","3.16511363991826","3.11268841580989","3.10255283239291","3.14295250806297","3.2141138623845","3.29175399410175","3.35278628282123","3.39159187234374","3.40130199501163","3.39155021982439","3.37674463369957","3.36678912495842","3.3600768507288","3.35884448912382","3.35965514198044","3.35851728617311","3.35107662798138","3.33617792281815","3.31276048484303",
"Ukraine","UKR","Population growth (annual %)","SP.POP.GROW","1.25444826943242","1.26124982841446","1.2554700037316","1.21867069281654","1.14154060543745","1.03855952555462","0.924619928462519","0.824574773937184","0.754071123640538","0.724956999437465","0.724645114983106","0.73385290995479","0.73287869068605","0.717095570077565","0.678830176167438","0.625356518399368","0.56897814634762","0.520604202505766","0.481102849477474","0.454419215980337","0.43708473280575","0.493525827577242","0.324039844197509","0.356619627464225","0.375057191662127","0.320642345707777","0.35289310643691","0.382850355317493","0.44352009210616","0.487928630812896","0.229585785502113","0.208812129335315","0.287652510279494","0.0554857588713856","-0.496001742175195","-0.79035275800953","-0.887423727287428","-0.911128988865345","-0.893741785387277","-0.942907769353195","-1.00659633215862","-1.00549476377606","-0.993677409208754","-0.811436362424381","-0.758627911477708","-0.73279073215003","-0.676092034711338","-0.596804887457382","-0.541462210878232","-0.443932416886605","-0.397285236005943","-0.359480080664232","-0.247099230432045","-0.227704749863191","-0.278913804543261",
